Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
1.4,0.92,True,782,random,False,7.686396750449754e-07,2.0252819160564948
3.3000000000000003,0.55,False,4172,random,False,9.960121303606368e-07,3.6640832975663145
2.0,0.94,False,697,random,True,4.220352727081989e-07,3.405587492158832
8.4,0.8,False,1468,random,False,8.29228498834867e-08,4.052287881748191
8.700000000000001,0.62,True,1437,cyclic,True,4.3164497517119257e-07,2.0252819160564948
5.5,0.29,True,2724,random,False,1.8835617588316485e-07,2.0252819160564948
9.9,0.94,True,3118,cyclic,True,7.148144979527235e-07,2.0252819160564948
9.2,0.52,False,4896,random,True,6.722639524883608e-07,4.052287881748191
5.9,0.16,True,3112,random,True,4.854248765154188e-07,2.0252819160564948
3.2,0.92,False,4180,cyclic,False,5.631741842752158e-07,3.9442529853309183
2.7,0.35,False,4352,cyclic,False,7.922523929032785e-07,2.9341260124301365
9.8,0.29,True,3074,random,True,9.391938018736818e-07,2.0252819160564948
5.6000000000000005,0.04,True,2488,random,True,2.9866037192937585e-07,2.010134226679297
0.1,0.09,True,4788,cyclic,True,9.1153056211165e-07,1.2021705399414728
5.5,0.03,False,3325,random,True,7.142668323726481e-07,3.033767871859364
0.3,0.8,True,1150,cyclic,False,7.206496690767587e-07,1.476983696272934
3.9,0.37,False,4625,cyclic,True,5.097225719360575e-07,3.4633595302373354
2.1,0.22,False,4959,random,False,8.734908576261834e-07,2.5412195448622974
3.3000000000000003,0.95,True,2754,cyclic,True,1.9872487828420405e-07,2.0252819160564948
1.3,0.33,True,3590,random,False,8.430455984481343e-07,2.000189155890341
0.2,0.91,True,4842,random,True,7.562523642585296e-07,1.0856040383267942
9.7,0.91,False,2012,random,False,5.054166534814596e-07,4.052287881748191
8.200000000000001,0.37,False,1619,random,True,7.063378109668479e-07,4.043645390237038
4.800000000000001,0.71,False,4895,random,False,7.096810069410848e-07,4.052287881748191
0.2,0.56,False,976,cyclic,True,7.290042882102892e-07,1.5034062139333957
7.6,0.38,True,823,cyclic,False,6.491338175112863e-07,2.0252819160564948
4.6000000000000005,0.43,False,3643,random,True,8.933828127628246e-07,3.8084729803286095
3.0,1.0,True,2339,random,False,4.0822455411633276e-07,2.0252819160564948
8.9,0.61,True,777,random,False,5.809363807448554e-08,2.0252819160564948
2.5,0.01,True,2867,random,True,8.729847375151177e-07,1.970858061818308
2.4000000000000004,0.23,True,2158,random,False,3.124267036507731e-07,2.0192595599619168
5.0,0.9,False,2051,cyclic,True,7.537818999850115e-07,4.052287881748191
5.9,0.75,True,3231,cyclic,True,5.311466402760446e-07,2.0252819160564948
3.8,0.03,True,996,random,True,5.87645187717537e-07,1.9949213166294009
8.8,0.8,True,3613,cyclic,True,8.270508595535873e-07,2.0252819160564948
9.2,0.66,True,4398,cyclic,True,7.290943369313224e-07,2.0252819160564948
6.2,0.6900000000000001,False,1699,random,True,5.5822359460035995e-08,4.052287881748191
8.0,0.5,True,1250,random,True,1.2475927446250466e-07,2.0252819160564948
7.5,0.08,False,1860,cyclic,True,5.370799290003948e-07,3.3594592734004376
6.7,0.56,True,4445,random,True,4.98650525905455e-07,2.0252819160564948
2.2,0.23,False,1689,cyclic,False,9.637598819488377e-07,2.5869292217905
6.4,0.09,True,2102,cyclic,False,5.426640960267223e-08,2.0236424462871514
1.9,0.49,True,3179,cyclic,False,8.439968302766127e-07,2.0252819160564948
8.3,0.64,True,818,cyclic,False,3.717519188567057e-07,2.0252819160564948
0.1,0.79,True,1967,random,True,8.060489049217911e-07,0.8409352946003971
2.9000000000000004,0.39,False,1800,cyclic,False,4.453322573114566e-07,3.0926287991471626
2.2,0.44,True,556,random,True,9.175326480506048e-07,2.0252819160564948
0.9,0.55,False,3791,cyclic,True,2.2902680518996377e-07,2.081557231854618
1.1,0.99,False,1320,random,False,9.539615411316129e-07,2.207594713337524
6.4,0.48,False,1210,cyclic,True,6.589864293072237e-08,4.041080829212588
7.300000000000001,0.1,False,687,random,True,4.1995857379685553e-07,3.394916031167922
9.0,0.04,True,2754,random,False,6.536284859297327e-07,2.020299294701547
9.2,0.79,True,1368,cyclic,False,3.6295141124229493e-07,2.0252819160564948
3.4000000000000004,0.58,False,2203,cyclic,True,8.400801789479785e-07,3.731268378966861
2.4000000000000004,0.86,False,2598,cyclic,True,2.749063540526359e-07,3.6455394801951417
7.2,0.1,False,2362,cyclic,False,5.204027577875208e-07,3.384256266114438
2.1,0.44,False,4079,cyclic,False,8.739427229720545e-07,2.757720227350807
9.0,0.38,True,4736,random,True,9.71851162399838e-07,2.0252819160564948
1.5,0.55,False,4014,cyclic,True,6.407505726737197e-07,2.477485628630573
2.8000000000000003,0.22,True,3179,cyclic,True,2.6200064813192645e-07,2.022428269541939
0.3,0.28,False,3646,cyclic,True,4.054169970690777e-07,1.7315861789445253
7.300000000000001,0.31,False,4614,random,False,7.557673031082806e-07,3.950044443645847
1.5,0.7000000000000001,True,4092,random,True,8.078443632477364e-07,2.0252819160564948
7.800000000000001,0.45,False,4154,cyclic,False,5.01805859693362e-07,4.052287881748191
0.9,0.06,False,2197,random,False,1.9931387969023923e-07,2.056611702098587
0.6000000000000001,0.81,True,2259,cyclic,False,3.152181135154376e-07,1.9382473076085835
2.3000000000000003,0.6,True,3336,cyclic,True,9.190646040114628e-07,2.0252819160564948
0.7000000000000001,0.99,True,4240,random,True,1.7683490021159978e-07,2.022243479326101
4.7,0.26,False,4759,random,False,7.658454200534135e-07,3.411786384941276
0.7000000000000001,0.84,False,1489,random,False,4.775640076488131e-07,1.8780623169734556
4.6000000000000005,0.01,False,1940,random,True,3.019525427219597e-07,2.883016040712392
6.800000000000001,0.67,False,4896,cyclic,False,1.2492563085544321e-07,4.052287881748191
6.6000000000000005,0.12,False,1549,random,True,9.598634822054845e-07,3.3700233983022074
7.5,0.8200000000000001,False,3456,random,False,4.6813557582338114e-07,4.052287881748191
6.300000000000001,0.87,False,3534,cyclic,False,6.77400265463524e-08,4.052287881748191
3.3000000000000003,0.0,False,3010,random,False,7.69710276456204e-07,2.6636863307478285
3.3000000000000003,0.48,True,4446,random,False,6.3519992648403e-07,2.0252819160564948
0.6000000000000001,0.81,False,1710,random,False,5.081092034252022e-07,1.8116014494714408
4.800000000000001,0.34,True,1348,cyclic,True,5.7858231968201e-07,2.0252819160564948
1.9,0.49,True,3093,cyclic,False,3.144581615162035e-07,2.0252819160564948
3.0,0.39,False,939,cyclic,False,7.684537910121918e-07,3.138852206267748
2.0,0.47,True,954,cyclic,False,8.930553618008541e-07,2.0252819160564948
5.800000000000001,0.8,True,559,cyclic,False,1.4755936820234033e-07,2.0252819160564948
8.5,0.65,False,3024,random,True,5.627371925990511e-07,4.052287881748191
6.9,0.29,True,736,random,False,2.4322005088578137e-07,2.0252819160564948
0.6000000000000001,0.31,True,609,random,False,7.336946204278207e-07,1.8364779142697285
7.0,0.9,True,1829,random,False,7.688917967320473e-07,2.0252819160564948
4.3,0.09,True,2626,cyclic,False,7.38308337382833e-08,2.016350670478888
7.300000000000001,0.24,True,617,cyclic,False,1.7580077622136958e-07,2.0252819160564948
6.300000000000001,0.51,False,4921,random,True,2.2423186291577798e-07,4.047370611395468
6.800000000000001,0.71,True,2206,random,True,8.021914170682654e-08,2.0252819160564948
2.1,0.44,True,1024,cyclic,True,5.909817280477916e-07,2.0252819160564948
9.8,0.51,False,3563,random,True,5.63772128695117e-07,4.052287881748191
2.7,0.2,False,1191,random,True,7.017498887085646e-07,2.729911817177768
1.3,0.74,False,1218,random,False,5.193790056126682e-07,2.437052914275625
3.7,0.1,True,2130,random,False,6.877875593445766e-07,2.0133873162747093
7.6,0.0,True,3858,random,False,5.688992328496996e-07,2.006276069559609
6.9,0.17,True,3906,random,True,1.4258602056475614e-07,2.0252819160564948
6.300000000000001,0.38,True,3222,cyclic,False,3.0729448179782626e-07,2.0252819160564948
5.800000000000001,0.78,False,3636,random,False,5.229841603727761e-07,4.052287881748191
9.9,0.54,False,1482,random,True,5.5253556957880745e-08,4.052287881748191
8.8,0.66,True,731,cyclic,True,9.9679681380465e-07,2.0252819160564948
7.300000000000001,0.31,True,3693,cyclic,False,8.367558666340497e-07,2.0252819160564948
8.1,0.18,True,3648,random,True,1.8020806515782928e-07,2.0252819160564948
7.800000000000001,0.75,True,4400,cyclic,False,6.48589522538987e-07,2.0252819160564948
1.1,0.45,True,2551,random,False,9.4058758234411e-07,2.001633152358385
0.7000000000000001,0.2,False,609,cyclic,False,6.630508326212266e-07,1.97840232499888
9.6,0.36,False,1783,cyclic,True,9.790093229466296e-07,4.052287881748191
4.6000000000000005,0.48,True,4539,cyclic,True,4.6542825857293757e-07,2.0252819160564948
7.0,0.99,False,1101,cyclic,True,2.5183692219032964e-07,4.052287881748191
9.1,0.8200000000000001,False,1307,random,False,8.620442704817767e-07,4.052287881748191
2.4000000000000004,0.36,True,1826,random,False,3.010648815940803e-07,2.0252819160564948
3.0,0.6,False,3272,random,True,8.998223649109356e-07,3.623554416062282
8.9,0.16,True,1396,cyclic,True,8.434059942843459e-07,2.0252819160564948
4.0,0.28,True,2598,random,True,4.541572183900465e-07,2.0252819160564948
6.9,0.09,True,4824,cyclic,False,2.399771534006545e-07,2.0243292277673683
9.6,0.1,True,2021,random,False,2.6424576446830216e-08,2.0252819160564948
1.4,0.73,True,4706,random,True,7.902488176528257e-07,2.0252819160564948
3.7,0.25,False,2876,random,False,7.207295875438583e-07,3.1181459372146043
1.7000000000000002,0.08,False,887,random,True,2.9841992044711404e-07,2.326720025981785
5.5,0.76,True,3707,cyclic,True,3.186622687945886e-07,2.0252819160564948
4.3,0.33,True,4048,cyclic,False,9.633244308696583e-07,2.0252819160564948
1.4,0.39,False,2914,random,False,5.68765217630458e-07,2.330551386024737
3.9,0.97,False,2845,cyclic,True,9.195728795272186e-07,4.052287881748191
8.0,0.97,True,1632,cyclic,False,3.3022317885729485e-07,2.0252819160564948
3.0,0.4,True,4867,random,False,8.272934488903777e-07,2.0252819160564948
4.800000000000001,0.05,True,2696,random,False,5.2591011058065006e-08,2.008464903935411
2.0,0.05,True,3647,random,True,2.838900374760217e-07,1.9655182973059944
2.8000000000000003,0.74,False,4448,random,False,6.604137992884316e-07,3.71656298623536
3.6,0.85,False,1150,cyclic,False,6.36801952815844e-07,4.0026324367992325
7.9,0.64,True,3403,cyclic,False,3.007397773992095e-07,2.0252819160564948
2.9000000000000004,0.16,True,4979,random,False,1.023990642670593e-07,2.017852372706219
4.4,0.5700000000000001,False,4527,cyclic,False,2.713408060277252e-07,3.9615340448558887
5.4,0.6900000000000001,True,1874,cyclic,True,9.38761770160402e-07,2.0252819160564948
8.6,0.09,False,1493,random,False,6.87140901353745e-07,3.487384216727771
6.0,0.97,False,1267,cyclic,True,9.848570043077074e-07,4.052287881748191
5.300000000000001,0.95,True,1013,random,False,5.756835444858308e-07,2.0252819160564948
7.6,0.8300000000000001,True,1445,random,False,8.347964598292301e-07,2.0252819160564948
2.4000000000000004,0.84,True,3188,cyclic,True,3.138393061165956e-07,2.0252819160564948
1.1,0.07,True,3689,random,False,3.881111407996573e-07,1.912098826526453
4.6000000000000005,0.13,True,1174,cyclic,False,6.804739084820352e-07,2.0233443672182823
9.3,0.59,True,3631,random,False,1.8576010588431682e-07,2.0252819160564948
9.5,0.2,True,1483,cyclic,True,9.78881140552992e-07,2.0252819160564948
1.5,0.6,True,4136,cyclic,True,7.852352950463266e-07,2.0252819160564948
4.0,0.28,False,2479,random,True,8.363537219037239e-07,3.271782927622592
3.6,0.95,True,2528,cyclic,True,8.671888344164699e-07,2.0252819160564948
4.3,0.32,False,3032,cyclic,False,6.7496760241134e-07,3.4621355931626527
1.2000000000000002,0.45,True,689,cyclic,False,6.192421735201199e-07,2.008285103320926
3.7,0.5,True,4632,cyclic,False,5.211621804036936e-07,2.0252819160564948
9.0,0.23,False,4755,random,True,5.522021413907952e-07,3.935974978539353
5.300000000000001,0.79,False,4181,random,True,4.171581361313552e-07,4.052287881748191
8.4,0.51,True,1043,random,False,7.049647973825968e-07,2.0252819160564948
1.6,0.11,True,3941,cyclic,True,7.029127770104836e-07,1.961174029063805
3.0,0.6900000000000001,True,598,cyclic,True,2.8563034452331885e-07,2.0252819160564948
9.3,0.11,False,2451,random,False,8.919598012465209e-08,3.608390906830343
3.3000000000000003,0.52,True,1698,cyclic,False,8.127947420337935e-07,2.0252819160564948
9.9,0.35,True,1019,cyclic,False,5.45499936480592e-07,2.0252819160564948
4.6000000000000005,0.25,True,1228,random,False,5.9391622029216494e-08,2.0252819160564948
4.3,0.62,True,681,cyclic,False,2.603487486478693e-07,2.0252819160564948
3.5,0.41,False,3902,random,True,5.338381600766818e-07,3.4082788533117565
1.5,0.6900000000000001,True,2404,cyclic,True,8.758935312166945e-07,2.0252819160564948
6.0,0.05,True,1482,cyclic,True,6.316046577952153e-07,2.014773133954437
8.0,0.96,False,953,random,False,5.642533676270651e-07,4.052287881748191
3.5,0.54,True,4480,cyclic,True,1.3681632930114446e-07,2.0252819160564948
10.0,0.91,False,552,random,True,3.9356365622084617e-07,4.052287881748191
6.7,0.36,False,1315,cyclic,True,2.9918264532605544e-08,3.974395636737255
1.7000000000000002,0.24,True,4930,random,False,8.568137083088159e-07,2.003703231419252
0.8,0.02,False,3805,cyclic,True,6.528492262301313e-07,2.020268063094307
5.9,0.14,False,4334,cyclic,True,5.01277803817269e-07,3.3275437715722496
8.9,0.35,True,1845,cyclic,False,1.5331701601662032e-07,2.0252819160564948
9.4,0.65,True,2101,random,False,9.130707029269832e-07,2.0252819160564948
4.4,0.49,False,1389,cyclic,False,2.0760349588478905e-07,3.856354425565057
5.9,0.64,True,1950,random,False,3.570770053432182e-07,2.0252819160564948
8.8,0.34,True,1759,random,True,5.119324433191339e-07,2.0252819160564948
1.2000000000000002,0.32,True,4923,cyclic,True,8.866904416632735e-07,1.9845359437019645
7.0,0.33,True,1050,cyclic,False,2.694595652016489e-07,2.0252819160564948
3.1,0.29,True,2603,cyclic,False,8.699350853390299e-07,2.0252819160564948
8.6,0.09,True,3960,random,True,5.209518760467558e-07,2.0252819160564948
1.8,0.22,True,794,cyclic,True,9.57875554408942e-07,2.003002820845191
0.9,0.73,True,2483,random,False,7.452161503321557e-09,2.015492852149717
0.2,0.85,False,1117,cyclic,False,4.264050190734486e-07,1.3751152146858177
7.6,0.2,False,2129,random,True,7.787292586606648e-07,3.7411293046213
1.3,0.8200000000000001,True,872,random,False,2.532523435698779e-07,2.0252819160564948
5.1000000000000005,0.18,True,1007,random,True,6.286280095252201e-07,2.0252819160564948
10.0,0.17,True,1082,random,False,2.961078515985549e-07,2.0252819160564948
9.7,0.26,False,1964,cyclic,False,8.647313631848694e-07,4.015537671648258
3.0,0.41,False,773,cyclic,True,6.281493578716638e-07,3.1799896769870144
1.5,0.38,True,3775,random,False,8.256676828063141e-07,2.015219605452985
5.300000000000001,0.89,True,3334,random,True,8.222951910831996e-07,2.0252819160564948
0.3,0.54,False,4777,random,False,2.333964615968109e-08,1.6929896417612955
1.9,0.0,False,827,cyclic,True,5.297464421182127e-07,2.352274141613346
9.1,0.77,False,3871,cyclic,False,1.977889254899249e-07,4.052287881748191
0.5,0.55,True,677,random,True,1.8465499165252128e-07,1.803693514596
6.300000000000001,0.13,False,3408,random,False,5.798005457525373e-07,3.358127168940048
1.7000000000000002,0.32,True,1242,random,True,3.193478038156372e-09,2.015366715382344
5.1000000000000005,0.19,False,1975,cyclic,False,1.022472163164129e-07,3.320345250293097
7.300000000000001,0.86,False,786,random,False,5.355926010462054e-07,4.052287881748191
6.4,0.45,True,1680,cyclic,False,4.7062895809994e-07,2.0252819160564948
1.1,0.52,True,3590,cyclic,True,2.686702200563951e-07,2.0088304339971947
9.4,0.02,False,652,random,False,3.2457042355209306e-07,3.342742194040327
5.6000000000000005,0.96,False,3778,random,True,1.741225935172735e-07,4.052287881748191
3.3000000000000003,0.89,True,1336,cyclic,False,2.397002425930269e-07,2.0252819160564948
9.8,0.45,False,4127,random,False,1.7041757640835753e-07,4.052287881748191
2.3000000000000003,0.88,True,2848,cyclic,False,8.157358316224514e-07,2.0252819160564948
5.0,0.19,False,636,cyclic,True,1.2903213178192868e-07,3.300270866034856
9.6,0.43,True,3885,random,True,3.323847892852764e-07,2.0252819160564948
2.8000000000000003,0.02,False,1548,random,True,8.534381915243382e-07,2.582013319119923
1.7000000000000002,0.85,True,2819,cyclic,True,2.804060826219693e-07,2.0252819160564948
5.7,0.46,False,1460,cyclic,True,8.68550783108251e-07,4.008899129947414
6.9,0.07,False,2793,cyclic,False,2.1618897979927182e-08,3.2731350546662803
6.2,0.72,False,1763,random,False,7.383872988656176e-07,4.052287881748191
1.4,0.03,True,2414,cyclic,True,1.1981920954212246e-07,1.9317085326113412
7.5,0.48,True,3610,cyclic,True,2.316972627691067e-07,2.0252819160564948
0.5,0.65,False,3426,random,True,6.516263258723853e-07,1.8108524202640564
6.4,0.05,True,3564,cyclic,False,3.1717409710049285e-07,2.0163571461761003
0.3,0.65,False,507,random,False,1.1483881191215784e-08,1.6580911099483482
8.9,0.61,False,2587,cyclic,True,4.487257146509494e-07,4.052287881748191
4.4,0.48,True,4406,cyclic,False,5.898330555150379e-07,2.0252819160564948
8.0,0.62,False,1164,random,False,6.804739138295097e-08,4.052287881748191
8.1,0.15,True,4350,random,True,8.848761925898578e-07,2.0252819160564948
2.4000000000000004,0.59,False,2141,random,False,4.484237971322839e-07,3.1971201820698183
2.1,0.36,False,3789,cyclic,True,3.389246423713873e-07,2.667990892615878
1.5,0.63,True,576,random,False,1.4613404812691986e-07,2.0252819160564948
8.3,0.62,True,4033,random,True,4.340488248856197e-07,2.0252819160564948
6.1000000000000005,0.99,True,4984,cyclic,True,9.190956728638932e-07,2.0252819160564948
6.1000000000000005,0.32,True,3210,random,False,5.257292886462679e-07,2.0252819160564948
6.300000000000001,0.7000000000000001,True,1799,cyclic,True,6.97333481089624e-07,2.0252819160564948
5.9,0.99,True,4443,cyclic,True,6.126999665209989e-07,2.0252819160564948
5.300000000000001,0.68,True,4310,cyclic,True,8.84592451428579e-07,2.0252819160564948
5.7,0.55,True,3273,cyclic,True,4.0997481493870563e-07,2.0252819160564948
8.700000000000001,0.34,True,1130,random,False,5.452257612364399e-07,2.0252819160564948
