criterion,splitter,Min_samples_split,Min_samples_leaf,Ccp_alpha,Max_depth,Min_weight_fraction_leaf,Error-
friedman_mse,random,2,5,0.0,10000,0.0,0.2537404972010303
poisson,random,2,10,0.7,1000,0.0,0.4208565763484945
absolute_error,random,100,73,0.5,10000,0.7,0.422527584497034
absolute_error,best,37,2,1.0,1000,0.6,0.422527584497034
squared_error,best,5,5,0.4,100,0.5,0.4208565763484945
friedman_mse,random,5,10,0.1,10,0.5,0.4208565763484945
absolute_error,random,37,5,0.7,10000,0.3,0.422527584497034
poisson,random,2,37,0.7999999999999999,100,0.3,0.4208565763484945
absolute_error,best,100,10,0.2,1000,0.3,0.422527584497034
poisson,random,37,1,0.2,10,0.3,0.4208565763484945
absolute_error,best,5,10,0.5,1000,0.3,0.422527584497034
poisson,best,10,100,0.7,10,0.5,0.4208565763484945
squared_error,best,10,10,0.1,1000,1.0,0.3063175807352009
absolute_error,best,5,2,0.2,10000,0.8999999999999999,0.422527584497034
friedman_mse,best,5,2,0.7999999999999999,1,0.5,0.4208565763484945
squared_error,random,5,73,0.1,10000,0.1,0.4208565763484945
friedman_mse,random,2,1,0.3,10000,0.4,0.4208565763484945
poisson,best,10,73,0.1,10000,0.1,0.4208565763484945
absolute_error,best,5,10,0.8999999999999999,10,0.5,0.422527584497034
poisson,best,2,37,0.7999999999999999,1,0.0,0.4208565763484945
absolute_error,best,5,5,0.0,10,0.2,0.1227343316226927
absolute_error,best,5,100,0.3,10,0.2,0.422527584497034
poisson,best,5,2,0.6,100,0.1,0.4208565763484945
absolute_error,random,73,2,0.0,100,0.4,0.153263242253086
friedman_mse,best,10,2,0.2,100,0.7,0.4208565763484945
absolute_error,best,100,73,0.7,10,0.7999999999999999,0.422527584497034
absolute_error,random,10,37,0.7,10,0.7,0.422527584497034
absolute_error,best,37,100,0.5,1,0.7,0.422527584497034
absolute_error,random,2,5,1.0,10000,0.8999999999999999,0.422527584497034
squared_error,best,73,73,1.0,100,0.6,0.4208565763484945
squared_error,random,5,5,0.1,10,0.8999999999999999,0.4208565763484945
friedman_mse,best,5,1,0.0,10000,0.5,0.2709366842071612
poisson,best,100,73,0.3,1,0.2,0.4208565763484945
poisson,random,73,2,0.4,100,0.7999999999999999,0.4208565763484945
absolute_error,random,10,100,0.0,1,0.3,0.3658182573516602
poisson,best,37,10,0.7,1,0.4,0.4208565763484945
friedman_mse,random,2,100,0.8999999999999999,10,0.0,0.4208565763484945
poisson,best,73,1,0.7,1000,0.6,0.4208565763484945
friedman_mse,random,37,73,0.5,10,0.8999999999999999,0.4208565763484945
absolute_error,best,73,73,0.8999999999999999,10000,0.6,0.422527584497034
friedman_mse,random,2,2,0.5,10,0.7,0.4208565763484945
poisson,random,10,37,0.0,10,0.6,0.2042061308394651
poisson,random,73,100,0.0,100,0.4,0.3662362063198671
poisson,random,37,73,0.8999999999999999,1000,0.7999999999999999,0.4208565763484945
absolute_error,best,37,5,0.3,10,0.7,0.422527584497034
poisson,best,5,73,0.0,10000,0.2,0.1855587850027298
squared_error,random,37,37,0.2,10000,0.4,0.4208565763484945
friedman_mse,random,10,73,0.7999999999999999,10000,1.0,0.4208565763484945
poisson,best,73,1,1.0,10000,0.0,0.4208565763484945
friedman_mse,random,37,1,0.0,1,0.1,0.4216007443339191
poisson,best,2,10,1.0,10000,0.3,0.4208565763484945
absolute_error,best,100,1,0.0,10,0.6,0.1660973764762742
absolute_error,best,73,5,0.0,100,0.7,0.1438500238079058
friedman_mse,random,5,2,0.7999999999999999,10000,0.5,0.4208565763484945
poisson,best,5,73,0.7999999999999999,1000,0.8999999999999999,0.4208565763484945
squared_error,random,2,2,0.6,10000,0.2,0.4208565763484945
friedman_mse,random,73,2,0.5,100,0.5,0.4208565763484945
absolute_error,best,100,10,0.0,10000,0.6,0.1660973764762742
absolute_error,random,2,2,0.1,1,0.7999999999999999,0.422527584497034
friedman_mse,random,2,10,0.1,1,1.0,0.4208565763484945
friedman_mse,best,2,1,0.3,10,0.1,0.4208565763484945
squared_error,random,37,5,0.5,1000,0.5,0.4208565763484945
absolute_error,best,37,2,0.7999999999999999,1000,0.3,0.422527584497034
poisson,best,100,5,1.0,1,0.3,0.4208565763484945
squared_error,random,73,1,0.7,1000,0.4,0.4208565763484945
friedman_mse,random,37,10,0.0,1,0.3,0.4216007443339191
poisson,random,5,73,0.3,10,0.8999999999999999,0.4208565763484945
absolute_error,random,5,73,0.7,100,0.2,0.422527584497034
squared_error,random,2,5,0.5,10,0.7,0.4208565763484945
friedman_mse,best,73,100,0.7999999999999999,100,0.0,0.4208565763484945
absolute_error,random,100,10,0.8999999999999999,100,0.8999999999999999,0.422527584497034
friedman_mse,best,73,73,0.0,1000,0.4,0.2841029951980815
poisson,random,73,37,0.6,1000,0.1,0.4208565763484945
absolute_error,best,100,5,0.4,1000,0.1,0.422527584497034
poisson,best,100,37,0.8999999999999999,1000,0.7999999999999999,0.4208565763484945
poisson,random,10,73,0.0,1000,0.8999999999999999,0.3406790381855635
friedman_mse,random,10,1,0.2,10000,0.3,0.4208565763484945
friedman_mse,best,5,10,0.6,10000,0.2,0.4208565763484945
friedman_mse,best,2,10,0.7,1000,0.7999999999999999,0.4208565763484945
squared_error,random,37,1,0.3,10000,0.0,0.4208565763484945
squared_error,best,10,1,0.7999999999999999,100,0.0,0.4208565763484945
squared_error,best,37,10,0.6,10,0.4,0.4208565763484945
poisson,best,5,37,0.2,1000,0.6,0.4208565763484945
friedman_mse,random,10,37,0.6,10000,0.7,0.4208565763484945
poisson,random,37,100,0.4,1,0.5,0.4208565763484945
friedman_mse,best,2,100,1.0,10,1.0,0.4208565763484945
poisson,best,5,5,0.6,10,0.6,0.4208565763484945
friedman_mse,best,37,10,0.7999999999999999,10000,0.8999999999999999,0.4208565763484945
poisson,best,37,100,0.2,100,0.6,0.4208565763484945
squared_error,best,37,10,0.0,10000,1.0,0.1283863785574764
squared_error,random,2,73,0.0,10,0.6,0.3406790381855635
squared_error,best,37,1,0.3,10000,0.2,0.4208565763484945
poisson,best,10,37,0.2,1000,0.6,0.4208565763484945
squared_error,random,10,100,0.6,1,1.0,0.4208565763484945
absolute_error,random,100,2,1.0,100,1.0,0.422527584497034
poisson,best,2,1,0.2,1000,0.5,0.4208565763484945
absolute_error,best,100,37,0.3,10,0.2,0.422527584497034
absolute_error,random,100,10,1.0,10000,0.6,0.422527584497034
friedman_mse,random,10,100,0.1,1,0.3,0.4208565763484945
absolute_error,random,37,73,0.7,100,0.4,0.422527584497034
absolute_error,best,2,2,0.4,100,0.4,0.422527584497034
squared_error,best,5,73,1.0,10000,0.4,0.4208565763484945
poisson,random,10,1,1.0,10000,0.5,0.4208565763484945
poisson,best,5,10,0.8999999999999999,1000,0.8999999999999999,0.4208565763484945
poisson,best,10,73,0.8999999999999999,100,0.5,0.4208565763484945
absolute_error,best,2,1,0.1,1000,0.7999999999999999,0.3069665450639447
poisson,random,100,1,0.7999999999999999,1,0.2,0.4208565763484945
poisson,random,10,1,0.7,1000,0.8999999999999999,0.4208565763484945
poisson,best,100,10,0.7999999999999999,10,0.3,0.4208565763484945
squared_error,best,37,10,0.2,10000,0.2,0.4208565763484945
poisson,random,10,10,0.6,100,0.4,0.4208565763484945
poisson,best,5,10,0.0,1,0.8999999999999999,0.306360451768569
absolute_error,best,5,10,0.7,10,0.2,0.422527584497034
squared_error,best,37,100,0.3,1000,1.0,0.4208565763484945
absolute_error,best,10,1,0.0,100,0.5,0.126728934856638
poisson,random,73,2,0.6,1,1.0,0.4208565763484945
squared_error,random,100,37,0.0,100,0.4,0.2265920296889207
friedman_mse,best,5,10,0.4,100,0.8999999999999999,0.4208565763484945
absolute_error,best,2,2,0.7,1,0.1,0.422527584497034
poisson,random,5,2,0.8999999999999999,10,0.7999999999999999,0.4208565763484945
squared_error,best,10,10,0.8999999999999999,1000,0.3,0.4208565763484945
friedman_mse,random,5,1,0.1,10000,0.8999999999999999,0.4208565763484945
friedman_mse,best,37,5,0.5,100,0.0,0.4208565763484945
squared_error,random,2,73,0.6,10,0.6,0.4208565763484945
friedman_mse,best,10,5,0.3,1,0.7999999999999999,0.4208565763484945
absolute_error,random,73,1,0.2,10000,0.7999999999999999,0.422527584497034
squared_error,random,10,2,0.2,1000,0.8999999999999999,0.4208565763484945
squared_error,random,5,5,1.0,10000,0.3,0.4208565763484945
friedman_mse,random,10,1,0.6,1,0.3,0.4208565763484945
poisson,random,73,2,0.1,100,0.3,0.4208565763484945
friedman_mse,best,2,73,0.6,100,0.4,0.4208565763484945
poisson,random,5,1,0.4,10000,0.3,0.4208565763484945
poisson,best,100,37,0.5,1,0.0,0.4208565763484945
poisson,random,73,10,0.0,1000,0.5,0.1511204741927474
absolute_error,best,5,1,0.5,1,0.1,0.422527584497034
friedman_mse,best,37,37,0.8999999999999999,100,0.6,0.4208565763484945
squared_error,random,10,73,0.7999999999999999,100,0.8999999999999999,0.4208565763484945
absolute_error,random,5,2,0.8999999999999999,10000,0.0,0.422527584497034
absolute_error,random,5,100,0.7999999999999999,10,0.0,0.422527584497034
friedman_mse,best,10,5,0.5,10,1.0,0.4208565763484945
absolute_error,random,73,100,0.7999999999999999,100,0.7999999999999999,0.422527584497034
friedman_mse,best,5,73,0.6,1,0.0,0.4208565763484945
absolute_error,random,37,37,0.3,10,0.1,0.422527584497034
absolute_error,best,37,37,0.0,100,0.3,0.1437185156193356
poisson,random,2,100,0.1,1,0.2,0.4208565763484945
friedman_mse,best,5,37,0.4,10,0.2,0.4208565763484945
poisson,random,100,10,1.0,100,0.4,0.4208565763484945
absolute_error,random,73,37,0.7,10,1.0,0.422527584497034
poisson,best,100,5,0.0,10,0.6,0.1661763295356267
squared_error,random,5,100,0.7,10000,0.0,0.4208565763484945
absolute_error,best,37,100,0.2,100,0.7,0.422527584497034
friedman_mse,best,73,100,0.3,10000,0.0,0.4208565763484945
absolute_error,best,5,5,0.3,1000,1.0,0.422527584497034
friedman_mse,best,73,10,0.0,10000,0.0,0.2596759058436514
squared_error,best,2,5,0.0,1000,0.8999999999999999,0.1198492666584052
absolute_error,random,5,5,1.0,1000,0.3,0.422527584497034
friedman_mse,random,73,5,0.4,10,0.1,0.4208565763484945
poisson,best,5,10,0.8999999999999999,10,0.5,0.4208565763484945
friedman_mse,best,2,37,0.5,1000,0.0,0.4208565763484945
absolute_error,best,100,100,0.5,10,0.0,0.422527584497034
squared_error,best,73,2,0.4,10,0.2,0.4208565763484945
poisson,random,100,5,0.0,1,0.5,0.3669005605706063
squared_error,random,2,100,0.2,10000,0.6,0.4208565763484945
squared_error,random,5,37,0.4,100,0.1,0.4208565763484945
friedman_mse,best,2,10,0.6,10,0.7,0.4208565763484945
absolute_error,random,5,37,0.8999999999999999,100,0.3,0.422527584497034
poisson,best,37,73,0.4,100,0.1,0.4208565763484945
squared_error,best,100,37,0.2,10,1.0,0.4208565763484945
friedman_mse,random,5,73,0.1,10000,0.7,0.4208565763484945
poisson,best,2,73,0.6,1,0.8999999999999999,0.4208565763484945
absolute_error,random,37,10,0.8999999999999999,1,0.2,0.422527584497034
absolute_error,best,5,1,0.2,10,0.0,0.422527584497034
friedman_mse,random,10,10,0.3,10,0.3,0.4208565763484945
squared_error,best,73,10,1.0,10000,0.7999999999999999,0.4208565763484945
poisson,random,100,2,0.2,100,0.6,0.4208565763484945
squared_error,best,10,100,0.6,10000,0.1,0.4208565763484945
squared_error,random,37,10,0.7,1,0.7999999999999999,0.4208565763484945
squared_error,random,73,1,0.3,1,0.8999999999999999,0.4208565763484945
poisson,best,100,1,0.1,1000,0.5,0.4208565763484945
poisson,random,5,100,0.4,10,0.7999999999999999,0.4208565763484945
friedman_mse,random,2,73,0.6,10,1.0,0.4208565763484945
friedman_mse,random,37,1,0.1,1000,0.5,0.4208565763484945
poisson,best,37,37,0.1,10000,0.0,0.4208565763484945
absolute_error,best,73,73,0.1,10,0.1,0.3069665450639447
squared_error,best,2,2,0.6,10000,0.3,0.4208565763484945
friedman_mse,random,2,1,0.0,100,0.8999999999999999,0.3178381038899361
poisson,best,37,5,1.0,100,1.0,0.4208565763484945
poisson,random,5,5,0.1,10000,0.3,0.4208565763484945
squared_error,random,10,37,0.4,100,0.5,0.4208565763484945
poisson,random,5,10,1.0,1,1.0,0.4208565763484945
absolute_error,random,100,5,0.8999999999999999,1000,0.4,0.422527584497034
poisson,best,37,73,0.6,10,0.5,0.4208565763484945
poisson,random,100,73,0.1,1,0.6,0.4208565763484945
squared_error,random,10,1,1.0,1000,0.5,0.4208565763484945
friedman_mse,best,100,2,0.2,1,0.3,0.4208565763484945
poisson,random,2,5,1.0,1,0.1,0.4208565763484945
squared_error,random,5,37,1.0,1000,0.7,0.4208565763484945
friedman_mse,random,37,10,0.6,100,0.5,0.4208565763484945
squared_error,best,5,37,0.2,1,0.0,0.4208565763484945
squared_error,best,37,1,1.0,10000,0.7999999999999999,0.4208565763484945
absolute_error,best,5,5,0.3,1,0.3,0.422527584497034
squared_error,best,37,5,0.5,100,0.3,0.4208565763484945
poisson,random,5,73,0.2,1,0.4,0.4208565763484945
poisson,best,10,10,0.7,10,0.1,0.4208565763484945
squared_error,best,73,73,0.8999999999999999,1,0.8999999999999999,0.4208565763484945
absolute_error,best,5,100,0.8999999999999999,10,0.5,0.422527584497034
friedman_mse,random,5,37,0.7999999999999999,100,1.0,0.4208565763484945
poisson,random,10,73,0.6,1,0.8999999999999999,0.4208565763484945
friedman_mse,random,73,10,0.5,1,0.7,0.4208565763484945
squared_error,random,10,5,0.2,10,0.0,0.4208565763484945
poisson,random,73,1,0.4,1,0.3,0.4208565763484945
squared_error,best,5,1,0.6,10000,0.6,0.4208565763484945
poisson,random,37,100,1.0,1,0.7999999999999999,0.4208565763484945
poisson,best,5,37,0.5,100,0.8999999999999999,0.4208565763484945
absolute_error,best,73,100,0.7,100,0.7999999999999999,0.422527584497034
absolute_error,random,5,100,0.2,100,0.7999999999999999,0.422527584497034
squared_error,random,2,37,0.7999999999999999,1,0.4,0.4208565763484945
squared_error,best,73,1,0.6,10,0.3,0.4208565763484945
friedman_mse,best,5,2,0.4,1,0.3,0.4208565763484945
friedman_mse,random,10,100,0.7999999999999999,10,1.0,0.4208565763484945
absolute_error,best,100,37,0.5,10,0.8999999999999999,0.422527584497034
poisson,best,100,2,0.7,1000,0.5,0.4208565763484945
absolute_error,random,5,2,0.7999999999999999,1,0.3,0.422527584497034
friedman_mse,random,73,1,0.5,10,0.1,0.4208565763484945
squared_error,best,5,37,0.7,10000,0.2,0.4208565763484945
squared_error,random,73,5,0.7,1,0.0,0.4208565763484945
absolute_error,random,2,2,0.4,10,0.2,0.422527584497034
squared_error,random,100,100,1.0,100,0.7999999999999999,0.4208565763484945
absolute_error,random,2,73,0.0,100,1.0,0.3199948709127734
friedman_mse,random,73,5,0.7999999999999999,10000,0.0,0.4208565763484945
poisson,best,5,5,0.6,100,0.8999999999999999,0.4208565763484945
poisson,best,37,5,0.3,1,0.2,0.4208565763484945
squared_error,random,100,5,0.8999999999999999,1000,0.6,0.4208565763484945
absolute_error,best,10,37,0.4,1,0.2,0.422527584497034
squared_error,random,37,5,0.6,10000,0.7999999999999999,0.4208565763484945
squared_error,random,2,10,0.5,100,0.1,0.4208565763484945
squared_error,random,73,100,0.3,10,0.1,0.4208565763484945
friedman_mse,random,73,73,0.1,1000,0.0,0.4208565763484945
absolute_error,best,73,100,1.0,1000,0.1,0.422527584497034
poisson,random,2,73,0.4,1,0.6,0.4208565763484945
friedman_mse,random,5,37,1.0,100,0.8999999999999999,0.4208565763484945
squared_error,random,2,10,1.0,10,0.7999999999999999,0.4208565763484945
poisson,best,73,73,0.7,1000,0.7,0.4208565763484945
squared_error,best,2,2,0.0,100,0.0,0.1312174185586275
squared_error,best,5,100,0.7,100,0.1,0.4208565763484945
squared_error,random,5,2,0.0,1,0.7999999999999999,0.3669005605706063
squared_error,best,2,5,0.5,1,0.3,0.4208565763484945
friedman_mse,random,100,100,1.0,1,0.1,0.4208565763484945
friedman_mse,best,73,73,0.4,100,0.4,0.4208565763484945
absolute_error,random,5,100,0.5,10000,0.4,0.422527584497034
squared_error,random,10,10,1.0,10000,0.3,0.4208565763484945
poisson,random,2,5,0.7,1000,0.7999999999999999,0.4208565763484945
absolute_error,random,37,10,0.2,10000,0.8999999999999999,0.422527584497034
poisson,random,37,1,1.0,1000,0.7,0.4208565763484945
absolute_error,random,73,2,0.5,100,0.6,0.422527584497034
poisson,random,73,10,0.3,10000,0.6,0.4208565763484945
absolute_error,best,10,5,0.5,100,0.0,0.422527584497034
poisson,best,5,2,0.0,100,0.4,0.1257926922293964
squared_error,random,10,10,0.0,100,0.7999999999999999,0.1229623669453306
friedman_mse,random,2,2,0.5,1,0.1,0.4208565763484945
squared_error,random,37,2,0.7,1,0.8999999999999999,0.4208565763484945
absolute_error,random,73,1,0.1,1,0.0,0.422527584497034
squared_error,random,5,73,0.4,1000,0.6,0.4208565763484945
friedman_mse,random,73,1,0.0,10,0.7,0.2514989123123324
poisson,best,100,2,0.3,1000,0.6,0.4208565763484945
squared_error,best,5,100,0.8999999999999999,10000,0.5,0.4208565763484945
poisson,random,73,1,0.7999999999999999,1000,0.7999999999999999,0.4208565763484945
absolute_error,best,5,1,0.5,1,0.7999999999999999,0.422527584497034
absolute_error,best,73,100,0.1,10000,0.7999999999999999,0.3069665450639447
poisson,random,5,37,0.7999999999999999,1,0.8999999999999999,0.4208565763484945
poisson,best,2,5,0.2,10,0.5,0.4208565763484945
squared_error,random,73,37,1.0,10,0.2,0.4208565763484945
poisson,random,100,37,0.7,1,0.7,0.4208565763484945
poisson,best,37,10,0.7,10000,1.0,0.4208565763484945
squared_error,best,10,1,0.7999999999999999,10000,0.1,0.4208565763484945
squared_error,random,5,100,0.3,100,0.3,0.4208565763484945
squared_error,random,2,100,0.4,10000,0.3,0.4208565763484945
poisson,best,100,2,0.2,1,0.8999999999999999,0.4208565763484945
poisson,random,100,37,0.7999999999999999,100,0.3,0.4208565763484945
absolute_error,best,2,73,0.1,10000,0.8999999999999999,0.3069665450639447
poisson,random,73,37,0.4,10,0.0,0.4208565763484945
absolute_error,best,5,2,0.6,1000,0.4,0.422527584497034
poisson,best,73,37,0.4,10,0.6,0.4208565763484945
absolute_error,random,37,5,0.5,100,0.7,0.422527584497034
absolute_error,random,5,10,0.0,10,0.2,0.1384082346108618
absolute_error,best,2,1,0.4,10000,0.8999999999999999,0.422527584497034
poisson,best,5,1,0.0,100,0.8999999999999999,0.1267618785074528
squared_error,best,10,10,0.1,1000,0.8999999999999999,0.3063175807352009
poisson,best,100,2,0.2,1000,0.3,0.4208565763484945
squared_error,random,5,2,0.6,1000,0.4,0.4208565763484945
squared_error,random,73,5,0.0,10000,1.0,0.1511204741927474
friedman_mse,best,5,100,0.4,1,0.5,0.4208565763484945
friedman_mse,random,73,73,0.0,10,0.7,0.4029840168917087
friedman_mse,random,73,1,0.7,1,0.4,0.4208565763484945
absolute_error,best,73,73,0.8999999999999999,1,0.0,0.422527584497034
squared_error,random,73,10,0.2,10000,0.6,0.4208565763484945
squared_error,best,10,73,0.1,10000,0.7,0.3063175807352009
friedman_mse,random,73,37,0.7999999999999999,10,0.1,0.4208565763484945
absolute_error,random,100,73,0.3,10,0.8999999999999999,0.422527584497034
squared_error,random,5,2,0.7,10000,0.1,0.4208565763484945
squared_error,best,37,10,0.1,10,1.0,0.3063175807352009
squared_error,best,2,1,0.4,1000,0.3,0.4208565763484945
poisson,random,10,1,0.8999999999999999,1,0.3,0.4208565763484945
absolute_error,best,100,10,0.6,1,1.0,0.422527584497034
friedman_mse,random,5,73,0.5,100,0.2,0.4208565763484945
squared_error,random,2,5,1.0,1000,0.6,0.4208565763484945
absolute_error,random,10,1,0.4,10,0.8999999999999999,0.422527584497034
absolute_error,best,73,5,0.6,1,0.1,0.422527584497034
friedman_mse,random,73,10,0.1,10000,0.7,0.4208565763484945
absolute_error,best,73,1,0.7,1000,0.5,0.422527584497034
absolute_error,best,37,73,0.0,10000,1.0,0.1819599125454928
poisson,random,5,37,0.1,100,0.1,0.4208565763484945
absolute_error,random,2,10,0.4,100,0.7,0.422527584497034
squared_error,best,100,73,0.0,100,0.7,0.1822038202629798
squared_error,random,100,5,0.7,1,0.7,0.4208565763484945
poisson,random,37,10,0.3,10000,0.4,0.4208565763484945
poisson,best,10,1,1.0,1000,0.1,0.4208565763484945
friedman_mse,best,37,100,0.7,1000,0.7,0.4208565763484945
friedman_mse,random,2,100,0.7,1000,0.5,0.4208565763484945
squared_error,best,100,10,0.7,1,0.1,0.4208565763484945
friedman_mse,best,100,2,0.2,10000,0.4,0.4208565763484945
absolute_error,random,73,73,0.4,1,0.2,0.422527584497034
