Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
21,9100,0.1,True,False,False,cyclic,0.7744052971071147
1,4100,0.01,True,False,True,cyclic,0.7406081241659833
96,1100,9.999999999999999e-06,True,False,True,random,0.7744052971071147
41,100,9.999999999999999e-06,True,False,True,random,0.7744052971071147
51,7600,1e-06,True,False,True,cyclic,0.7744052971071147
36,2100,1e-07,False,True,False,random,4.3504145807011225
86,4600,1e-06,False,False,True,cyclic,4.642478333071365
96,1600,0.1,True,True,False,random,0.7744052971071147
66,600,0.001,False,True,False,cyclic,4.511925898904945
41,100,9.999999999999999e-06,False,False,False,random,4.375046069410464
86,100,1e-06,True,False,True,cyclic,0.7744052971071147
21,9100,1e-08,True,False,True,cyclic,0.7744052971071147
46,2600,1e-08,False,True,True,cyclic,4.400580421350215
31,2100,1e-08,True,True,False,random,0.7744052971071147
91,4600,0.1,True,False,False,random,0.7744052971071147
46,6100,9.999999999999999e-06,True,True,False,cyclic,0.7744052971071147
51,5600,9.999999999999999e-05,False,False,False,cyclic,4.426855641550122
41,1600,9.999999999999999e-06,True,False,False,cyclic,0.7744052971071147
16,3100,1e-08,False,False,True,cyclic,2.8139110227931416
26,9100,0.01,False,True,True,cyclic,3.7347766231586568
66,2600,1e-06,True,True,True,random,0.7744052971071147
81,6100,9.999999999999999e-06,False,False,True,cyclic,4.6086532788442565
11,8100,0.1,False,True,True,cyclic,1.866140163962545
46,6600,9.999999999999999e-06,False,True,False,random,4.400580421350215
81,8100,0.01,False,True,False,random,4.692962880108196
6,1100,9.999999999999999e-06,False,True,False,cyclic,1.6388146957183358
61,6600,0.01,False,False,True,random,4.494011842657025
51,8100,1e-07,False,True,False,random,4.426855641550122
41,3100,0.1,False,False,False,cyclic,4.375046069410464
1,8600,0.1,False,False,False,random,1.125169820992911
81,7600,0.1,False,True,True,random,4.6086532788442565
1,7600,1e-08,False,True,True,random,0.955406077169585
16,4100,1e-08,True,True,True,random,0.7744052971071147
51,7600,9.999999999999999e-06,False,False,True,random,4.426855641550122
61,3600,0.01,False,False,False,random,4.482172019241038
96,2600,1e-08,False,True,True,random,4.712751192895768
26,9100,1e-06,True,True,True,random,0.7744052971071147
41,7600,0.1,True,True,False,cyclic,0.7744052971071147
41,7600,0.01,True,True,False,random,0.7744052971071147
56,8600,0.01,False,False,True,cyclic,4.453972953363596
96,6600,1e-06,True,True,False,random,0.7744052971071147
81,6100,0.001,False,True,True,random,4.6086532788442565
81,9600,0.1,False,False,False,cyclic,4.6086532788442565
41,600,9.999999999999999e-05,False,True,True,cyclic,4.375046069410464
41,7100,1e-08,False,True,True,cyclic,4.375046069410464
11,5100,0.001,True,False,True,random,0.7744052971071147
96,3100,0.01,True,True,True,cyclic,0.7744052971071147
6,3600,1e-07,True,False,False,cyclic,0.7719684616012485
81,1100,1e-06,False,False,True,cyclic,4.6086532788442565
26,8600,0.001,False,False,False,random,3.7744079290590284
41,2600,9.999999999999999e-06,False,True,False,random,4.375046069410464
6,3100,0.01,True,False,True,random,0.7719684616012485
46,6100,0.001,False,True,True,random,4.400580421350215
11,3100,0.01,False,True,True,random,2.1482192346490967
26,100,0.1,True,True,False,random,0.7744052971071147
31,5600,1e-07,False,False,False,random,4.073095365920347
6,1600,0.1,True,False,False,random,0.7744052971071147
1,100,1e-08,True,True,False,cyclic,0.7744052971071147
21,5100,0.01,True,True,True,random,0.7744052971071147
51,9600,1e-06,False,True,False,cyclic,4.426855641550122
46,2100,1e-06,False,True,True,cyclic,4.400580421350215
66,3600,0.01,False,True,False,cyclic,4.511925898904945
61,4100,0.01,True,False,True,cyclic,0.7744052971071147
26,2100,1e-08,True,False,False,random,0.7744052971071147
96,3600,9.999999999999999e-05,True,False,False,random,0.7744052971071147
46,5100,0.001,True,False,True,random,0.7744052971071147
61,8100,1e-08,False,True,False,random,4.482172019241038
16,7600,1e-07,True,False,False,random,0.7744052971071147
56,4600,1e-08,False,True,False,cyclic,4.453972953363596
51,3600,1e-06,False,False,True,cyclic,4.426855641550122
56,6600,9.999999999999999e-05,False,False,True,random,4.453972953363596
11,5600,0.001,False,False,False,cyclic,2.180863041507222
46,1600,1e-08,True,False,False,random,0.7744052971071147
46,8100,9.999999999999999e-05,False,True,False,cyclic,4.400580421350215
86,7100,9.999999999999999e-05,True,False,True,cyclic,0.7744052971071147
11,4600,9.999999999999999e-06,False,False,True,random,2.1788275813747378
71,1600,1e-06,True,True,True,cyclic,0.7744052971071147
41,7600,1e-06,True,True,True,random,0.7744052971071147
76,5100,0.001,True,True,False,random,0.7744052971071147
11,1100,0.1,False,True,True,random,2.607023716938203
96,9100,9.999999999999999e-06,True,True,True,cyclic,0.7744052971071147
16,9600,1e-08,True,True,False,random,0.7744052971071147
76,600,9.999999999999999e-06,True,True,True,cyclic,0.7744052971071147
86,2600,0.01,False,True,True,cyclic,4.642478333071365
71,600,9.999999999999999e-06,True,False,True,cyclic,0.7744052971071147
71,9600,0.001,False,True,False,random,4.543300318114484
56,1600,1e-06,False,True,True,cyclic,4.453972953363596
16,7600,1e-06,True,True,True,cyclic,0.7744052971071147
11,1600,0.001,False,False,False,cyclic,2.180863041507222
96,6600,1e-07,True,True,True,random,0.7744052971071147
96,3600,1e-08,False,True,True,cyclic,4.712751192895768
81,8600,1e-07,True,False,True,cyclic,0.7744052971071147
16,3600,0.01,False,False,False,cyclic,2.8205222299333395
1,8100,1e-07,True,True,True,random,0.7744052971071147
71,1600,0.1,False,False,False,random,4.543300318114484
66,6100,9.999999999999999e-05,False,True,True,random,4.511925898904945
46,8100,1e-06,False,False,True,random,4.400580421350215
81,8600,1e-06,True,True,False,cyclic,0.7744052971071147
91,600,0.1,True,False,True,random,0.7744052971071147
66,6600,0.001,True,False,True,random,0.7744052971071147
76,600,1e-08,True,True,False,cyclic,0.7744052971071147
76,5600,0.01,False,True,True,cyclic,4.5756815290241555
6,2600,9.999999999999999e-06,True,False,False,cyclic,0.7719684616012485
11,4100,9.999999999999999e-05,True,False,False,random,0.7744052971071147
11,5100,0.1,True,False,False,cyclic,0.7744052971071147
46,6100,0.1,True,True,True,random,0.7744052971071147
86,600,1e-07,False,True,True,random,4.642478333071365
96,7100,0.01,False,False,True,random,4.790923665158207
56,8600,0.01,True,False,True,random,0.7744052971071147
36,7100,1e-06,False,False,True,cyclic,4.3504145807011225
81,600,9.999999999999999e-06,False,False,True,cyclic,4.6086532788442565
76,5100,0.001,False,True,False,random,4.5756815290241555
56,2600,1e-07,False,False,False,random,4.453972953363596
76,1100,0.001,False,False,False,random,4.5756815290241555
66,9600,9.999999999999999e-05,False,True,True,cyclic,4.511925898904945
91,9100,0.01,False,False,False,random,4.676507179083574
6,1100,1e-07,True,True,True,cyclic,0.7744052971071147
36,6600,0.01,False,False,True,random,4.3504145807011225
31,9600,0.1,False,False,True,cyclic,4.092487579529058
46,2600,1e-06,False,True,True,cyclic,4.400580421350215
61,8600,0.1,False,True,True,random,4.482172019241038
96,1100,0.001,True,True,False,random,0.7744052971071147
66,7100,1e-07,True,True,False,cyclic,0.7744052971071147
76,4100,1e-07,False,False,True,cyclic,4.5756815290241555
71,8600,1e-06,False,False,False,cyclic,4.543300318114484
51,6100,9.999999999999999e-05,True,True,False,random,0.7744052971071147
26,2600,0.1,True,True,False,cyclic,0.7744052971071147
66,600,9.999999999999999e-06,True,True,False,random,0.7744052971071147
71,4600,9.999999999999999e-06,True,True,True,cyclic,0.7744052971071147
46,8100,1e-07,False,False,True,cyclic,4.400580421350215
71,5100,0.001,True,False,False,random,0.7744052971071147
46,100,9.999999999999999e-06,False,False,False,random,4.400580421350215
81,3600,0.1,False,False,False,cyclic,4.6086532788442565
96,2600,9.999999999999999e-06,False,True,True,random,4.712751192895768
41,8100,1e-06,False,False,True,cyclic,4.375046069410464
81,8600,1e-08,True,False,True,cyclic,0.7744052971071147
26,9100,9.999999999999999e-06,True,False,True,cyclic,0.7744052971071147
46,7600,1e-06,True,False,False,cyclic,0.7744052971071147
76,8100,0.01,False,True,False,cyclic,4.5756815290241555
61,100,1e-08,True,True,False,cyclic,0.7744052971071147
31,6100,0.01,True,True,False,cyclic,0.7744052971071147
21,100,1e-06,True,True,True,random,0.7744052971071147
76,1600,9.999999999999999e-05,True,False,False,cyclic,0.7744052971071147
51,3600,0.001,False,False,True,cyclic,4.426855641550122
1,1600,9.999999999999999e-05,False,False,False,cyclic,0.9559976692315576
26,2100,0.001,False,False,False,random,3.730633602073057
6,4100,0.01,True,True,False,random,0.7744052971071147
41,4600,1e-07,True,True,True,cyclic,0.7744052971071147
11,4600,9.999999999999999e-06,True,True,False,random,0.7744052971071147
96,6600,0.1,False,False,True,cyclic,4.712751192895768
96,100,0.1,False,True,True,cyclic,4.712751192895768
6,3600,1e-06,False,True,True,random,1.6387878231689883
56,1100,1e-06,False,False,False,random,4.453972953363596
56,4100,0.1,True,False,False,random,0.7744052971071147
66,1600,0.01,False,True,False,random,4.511925898904945
26,6100,0.001,False,False,True,random,3.722543002364961
16,7600,9.999999999999999e-05,False,True,False,cyclic,2.8140655287578364
66,9600,0.01,False,True,True,random,4.511925898904945
41,100,9.999999999999999e-05,True,False,False,cyclic,0.7744052971071147
6,2600,0.1,False,True,True,random,2.064423350077029
51,7600,0.001,True,True,False,random,0.7744052971071147
6,7600,0.01,True,True,True,random,0.7744052971071147
11,2100,1e-06,True,False,True,cyclic,0.7744052971071147
46,7600,9.999999999999999e-06,False,True,False,random,4.400580421350215
6,3600,1e-06,False,False,False,cyclic,1.6387977189709222
41,3100,1e-08,False,False,True,random,4.375046069410464
21,6100,9.999999999999999e-05,True,False,True,random,0.7744052971071147
11,600,0.1,False,True,True,random,2.0698249187383926
51,1100,9.999999999999999e-06,True,True,True,random,0.7744052971071147
86,100,1e-06,True,True,False,random,0.7744052971071147
96,3600,9.999999999999999e-06,True,True,False,random,0.7744052971071147
61,6600,9.999999999999999e-05,False,False,False,cyclic,4.482172019241038
36,8600,0.01,True,False,False,cyclic,0.7744052971071147
21,4100,9.999999999999999e-06,False,True,False,cyclic,3.376029903701252
46,8600,1e-06,False,True,False,cyclic,4.400580421350215
56,8600,0.1,False,True,True,random,4.453972953363596
6,100,0.01,False,False,True,cyclic,1.6103225429619878
36,7600,0.001,False,False,False,random,4.3504145807011225
86,7100,0.01,False,True,True,random,4.642478333071365
51,8100,0.001,True,False,True,cyclic,0.7744052971071147
56,2600,9.999999999999999e-06,False,False,False,random,4.453972953363596
11,1100,1e-07,True,False,False,random,0.7744052971071147
26,4100,1e-06,False,True,False,cyclic,3.7243943173570404
76,8100,9.999999999999999e-05,True,False,False,random,0.7744052971071147
66,6100,9.999999999999999e-06,True,True,False,cyclic,0.7744052971071147
71,8100,1e-08,True,False,True,random,0.7744052971071147
16,2100,1e-07,True,True,True,random,0.7744052971071147
11,7100,0.1,False,True,True,cyclic,1.866140163962545
21,8100,9.999999999999999e-05,True,True,False,random,0.7744052971071147
91,8100,1e-07,True,False,True,random,0.7744052971071147
21,7100,9.999999999999999e-05,False,True,False,cyclic,3.3761399159484276
51,5600,1e-08,True,False,True,random,0.7744052971071147
26,7100,9.999999999999999e-06,False,False,False,random,3.7243767958793246
36,1600,9.999999999999999e-05,True,False,False,random,0.7744052971071147
61,2600,9.999999999999999e-06,False,True,True,random,4.482172019241038
81,2600,9.999999999999999e-05,True,False,False,cyclic,0.7744052971071147
31,1600,0.1,False,True,True,random,3.830848966210619
36,8100,0.1,True,False,True,random,0.7744052971071147
1,6100,1e-08,True,False,True,cyclic,0.7406081241659833
1,7100,1e-07,False,True,False,random,0.9553989391825679
1,9600,9.999999999999999e-05,True,True,False,cyclic,0.7744052971071147
16,4600,9.999999999999999e-05,False,False,True,random,2.8097512701255
41,8600,9.999999999999999e-06,False,False,True,random,4.375046069410464
96,600,0.1,True,False,False,cyclic,0.7744052971071147
91,6600,0.01,False,True,True,cyclic,4.676507179083574
1,4600,0.01,False,True,True,random,0.9836184232495419
6,6600,0.01,True,False,True,random,0.7744052971071147
71,2100,0.001,True,False,True,cyclic,0.7744052971071147
51,9100,1e-07,True,True,False,random,0.7744052971071147
16,8100,1e-08,False,True,True,random,2.813911016400274
56,9100,0.1,False,True,True,random,4.453972953363596
71,4600,0.001,False,True,True,random,4.543300318114484
56,600,9.999999999999999e-06,False,True,False,cyclic,4.453972953363596
46,8600,0.001,False,True,True,cyclic,4.400580421350215
36,600,1e-06,True,False,True,cyclic,0.7744052971071147
6,2100,1e-08,False,True,False,cyclic,1.6387950566870444
6,7600,0.01,True,False,True,cyclic,0.7719684616012485
91,9100,0.001,True,False,False,random,0.7744052971071147
86,2600,1e-08,False,False,True,cyclic,4.642478333071365
46,9100,0.01,False,False,False,random,4.318745345135148
16,7600,1e-08,True,False,False,random,0.7744052971071147
41,7100,0.01,False,False,True,cyclic,4.375046069410464
51,2600,0.001,True,True,False,cyclic,0.7744052971071147
91,100,0.1,True,False,True,cyclic,0.7744052971071147
86,8100,1e-07,True,False,False,cyclic,0.7744052971071147
1,2100,9.999999999999999e-06,True,True,True,random,0.7744052971071147
91,7600,1e-06,True,True,False,cyclic,0.7744052971071147
86,1600,1e-06,False,True,False,cyclic,4.642478333071365
41,1600,0.01,True,True,False,random,0.7744052971071147
96,2600,1e-08,False,True,False,random,4.712751192895768
51,3600,1e-07,False,True,False,cyclic,4.426855641550122
1,5100,1e-06,False,False,True,random,0.9554368786141024
46,1600,0.001,True,True,True,random,0.7744052971071147
86,1100,0.001,False,True,False,random,4.642478333071365
56,8600,1e-08,False,False,False,cyclic,4.453972953363596
76,7100,1e-08,False,False,False,random,4.5756815290241555
51,1100,0.001,False,False,False,random,4.426855641550122
61,3100,9.999999999999999e-05,True,True,False,cyclic,0.7744052971071147
36,9600,0.001,True,True,False,cyclic,0.7744052971071147
71,2600,1e-08,False,False,True,random,4.543300318114484
41,7100,1e-07,True,False,False,cyclic,0.7744052971071147
51,7600,0.001,True,True,False,cyclic,0.7744052971071147
96,7100,9.999999999999999e-05,False,False,False,cyclic,4.712751192895768
91,1600,9.999999999999999e-06,True,True,False,cyclic,0.7744052971071147
96,5600,0.01,False,True,False,random,4.712751192895768
46,7100,9.999999999999999e-05,False,False,True,cyclic,4.400580421350215
91,9600,0.001,True,False,True,cyclic,0.7744052971071147
1,9100,1e-07,True,False,False,cyclic,0.7406081241659833
11,4600,1e-06,True,False,True,random,0.7744052971071147
96,5600,9.999999999999999e-06,False,False,False,random,4.712751192895768
46,6600,0.01,False,False,True,random,4.400580421350215
91,7100,1e-08,True,False,True,random,0.7744052971071147
81,4100,0.001,True,True,False,cyclic,0.7744052971071147
71,4600,1e-08,True,True,True,cyclic,0.7744052971071147
1,4100,9.999999999999999e-05,True,False,False,random,0.7406081241659833
76,600,9.999999999999999e-05,False,True,True,random,4.5756815290241555
51,5100,9.999999999999999e-06,False,False,False,random,4.426855641550122
46,6600,1e-06,True,False,True,cyclic,0.7744052971071147
6,4600,0.001,False,True,False,cyclic,1.6401627135094907
76,1100,0.01,False,False,True,cyclic,4.5756815290241555
61,5600,1e-07,True,True,True,cyclic,0.7744052971071147
36,5600,1e-07,True,False,True,cyclic,0.7744052971071147
6,7600,9.999999999999999e-06,False,False,False,random,1.638760132623244
11,5600,0.01,True,True,True,cyclic,0.7744052971071147
71,3100,1e-07,False,False,True,cyclic,4.543300318114484
11,7100,0.1,True,True,False,cyclic,0.7744052971071147
86,1100,1e-06,False,True,True,cyclic,4.642478333071365
11,2600,1e-06,True,False,False,random,0.7744052971071147
71,6600,1e-08,True,True,False,random,0.7744052971071147
66,600,0.001,True,True,True,random,0.7744052971071147
66,9100,1e-08,False,True,True,cyclic,4.511925898904945
51,5600,0.001,False,False,False,random,4.426855641550122
56,6600,0.001,True,False,False,cyclic,0.7744052971071147
31,600,0.01,False,True,False,random,4.061653477743025
1,6600,1e-08,False,False,False,random,0.9554056168112246
21,100,0.001,True,True,True,random,0.7744052971071147
6,6100,0.01,True,False,False,cyclic,0.7719684616012485
81,3100,1e-07,False,True,False,cyclic,4.6086532788442565
86,7100,9.999999999999999e-06,False,True,True,cyclic,4.642478333071365
71,600,9.999999999999999e-06,False,True,False,cyclic,4.543300318114484
96,4100,0.01,False,False,True,random,4.712751192895768
21,4600,0.001,False,False,False,random,3.3688616697546867
61,4600,1e-06,False,True,False,random,4.482172019241038
11,7600,1e-06,True,False,True,random,0.7744052971071147
96,5600,0.1,True,True,True,cyclic,0.7744052971071147
76,2100,0.01,True,False,True,random,0.7744052971071147
41,3600,1e-08,False,True,False,cyclic,4.375046069410464
76,3100,0.01,False,True,False,random,4.5756815290241555
46,6100,1e-07,False,False,True,random,4.400580421350215
46,7600,9.999999999999999e-05,True,True,True,random,0.7744052971071147
31,4600,0.01,False,False,False,cyclic,4.075954538663087
26,2600,9.999999999999999e-05,False,False,True,random,3.7232329446555106
91,4600,9.999999999999999e-06,True,True,False,random,0.7744052971071147
36,100,0.1,True,True,True,cyclic,0.7744052971071147
96,3100,1e-08,True,False,False,random,0.7744052971071147
66,1100,1e-06,False,True,True,cyclic,4.511925898904945
66,8100,0.001,False,True,True,random,4.511925898904945
41,8600,9.999999999999999e-06,False,False,False,random,4.375046069410464
26,9600,0.1,True,False,True,cyclic,0.7744052971071147
36,7600,1e-07,False,True,True,cyclic,4.3504145807011225
36,8600,9.999999999999999e-05,True,True,False,cyclic,0.7744052971071147
91,4600,1e-08,True,False,True,random,0.7744052971071147
31,3600,9.999999999999999e-05,False,False,False,random,4.071656852579988
71,6100,0.01,False,True,False,random,4.543300318114484
16,600,0.01,False,True,True,cyclic,2.8205222299333395
36,6100,0.001,False,False,True,random,4.3504145807011225
21,5100,0.01,True,True,False,cyclic,0.7744052971071147
61,9600,0.001,False,True,False,random,4.494011842657025
6,5600,0.1,False,True,False,cyclic,1.4050732587619006
36,7100,9.999999999999999e-05,False,False,True,cyclic,4.3504145807011225
36,8600,0.001,True,True,False,random,0.7744052971071147
26,6600,9.999999999999999e-05,False,False,True,random,3.72484542654121
76,5100,9.999999999999999e-05,True,True,False,cyclic,0.7744052971071147
76,8100,0.1,True,True,False,random,0.7744052971071147
71,5100,0.1,True,True,False,cyclic,0.7744052971071147
91,4100,1e-06,False,True,True,random,4.676507179083574
6,5600,1e-07,True,False,True,cyclic,0.7719684616012485
66,4100,1e-07,False,True,False,random,4.511925898904945
86,7600,0.01,False,True,True,cyclic,4.642478333071365
51,7100,1e-08,True,False,False,random,0.7744052971071147
36,1100,0.001,True,False,True,cyclic,0.7744052971071147
41,5100,0.01,True,True,False,random,0.7744052971071147
16,2600,0.001,True,False,False,random,0.7744052971071147
96,7600,9.999999999999999e-05,False,False,False,random,4.712751192895768
76,8100,1e-08,False,True,False,random,4.5756815290241555
81,2600,9.999999999999999e-06,True,False,True,random,0.7744052971071147
91,8100,1e-08,False,True,True,random,4.676507179083574
26,3600,1e-06,True,True,False,cyclic,0.7744052971071147
6,600,0.001,True,True,True,cyclic,0.7744052971071147
81,1600,1e-06,False,False,False,random,4.6086532788442565
6,5100,9.999999999999999e-05,False,False,False,random,1.638382258124246
41,7100,1e-06,True,True,True,cyclic,0.7744052971071147
76,9600,1e-06,False,True,True,cyclic,4.5756815290241555
71,6600,0.001,False,False,False,random,4.543300318114484
61,5600,9.999999999999999e-06,True,False,False,random,0.7744052971071147
61,3100,0.001,True,False,True,random,0.7744052971071147
56,3600,0.01,True,False,False,random,0.7744052971071147
71,3600,0.001,False,False,False,random,4.543300318114484
31,2100,1e-08,False,False,True,cyclic,4.07309862126289
21,2100,9.999999999999999e-05,False,False,False,random,3.373943826547017
61,2100,0.01,False,False,True,random,4.482172019241038
76,6600,0.01,True,False,False,random,0.7744052971071147
11,5600,0.01,True,True,False,cyclic,0.7744052971071147
81,7100,0.1,False,True,False,random,4.6086532788442565
91,100,9.999999999999999e-06,False,True,False,cyclic,4.676507179083574
56,600,0.001,False,True,True,cyclic,4.453972953363596
66,4600,1e-08,True,True,True,random,0.7744052971071147
11,1100,9.999999999999999e-06,False,True,False,cyclic,2.1790398352973224
11,3600,0.01,False,False,True,random,2.4260787311141585
51,6100,9.999999999999999e-06,True,False,True,cyclic,0.7744052971071147
86,7100,1e-06,False,True,True,random,4.642478333071365
91,5600,1e-08,True,True,True,random,0.7744052971071147
41,8600,0.1,False,False,False,random,4.299072401973017
91,7600,1e-06,True,True,False,random,0.7744052971071147
76,8600,9.999999999999999e-05,True,False,True,random,0.7744052971071147
51,8100,9.999999999999999e-06,True,False,True,cyclic,0.7744052971071147
1,8600,9.999999999999999e-06,True,True,False,random,0.7744052971071147
76,2600,0.001,False,False,False,random,4.5756815290241555
66,600,1e-08,False,False,True,cyclic,4.511925898904945
86,1600,1e-08,False,False,False,cyclic,4.642478333071365
81,6100,1e-06,True,False,False,random,0.7744052971071147
21,8100,0.01,False,True,True,random,3.3941906031729294
46,5600,1e-06,False,True,False,random,4.400580421350215
41,2100,1e-07,False,True,True,random,4.375046069410464
66,8600,0.001,True,True,False,random,0.7744052971071147
96,4600,1e-08,True,False,False,random,0.7744052971071147
16,8600,0.001,True,True,True,cyclic,0.7744052971071147
56,9100,1e-06,False,True,False,cyclic,4.453972953363596
31,2100,1e-07,True,True,True,random,0.7744052971071147
81,6100,0.01,True,True,False,random,0.7744052971071147
31,9100,0.001,False,False,True,random,4.131667338194951
31,1600,1e-08,True,False,False,cyclic,0.7744052971071147
41,6100,1e-06,True,True,True,cyclic,0.7744052971071147
56,9600,0.1,False,False,True,cyclic,4.453972953363596
71,7100,9.999999999999999e-06,True,False,False,random,0.7744052971071147
71,4600,1e-06,True,True,True,random,0.7744052971071147
6,9600,1e-06,False,False,True,random,1.6387892964874675
96,6600,9.999999999999999e-05,True,False,False,random,0.7744052971071147
61,1600,9.999999999999999e-05,True,True,False,random,0.7744052971071147
21,600,1e-07,False,True,True,cyclic,3.3760161135278395
31,4600,1e-06,True,True,False,cyclic,0.7744052971071147
6,1600,0.001,False,True,True,random,1.6595988451166117
76,7600,0.001,False,False,True,cyclic,4.5756815290241555
51,8100,1e-06,False,False,True,cyclic,4.426855641550122
71,9100,1e-06,True,True,True,cyclic,0.7744052971071147
91,6100,0.001,True,True,True,random,0.7744052971071147
76,6100,0.001,False,True,True,random,4.5756815290241555
41,3100,1e-08,True,True,True,random,0.7744052971071147
51,5100,1e-06,True,False,False,cyclic,0.7744052971071147
81,4600,9.999999999999999e-05,True,True,True,random,0.7744052971071147
66,6100,0.1,True,False,False,cyclic,0.7744052971071147
11,4100,0.01,False,True,False,cyclic,2.1563888475039126
31,2100,1e-07,False,False,True,random,4.073102118374963
6,6600,9.999999999999999e-05,True,False,False,random,0.7719684616012485
21,4600,1e-07,True,False,True,random,0.7744052971071147
76,6600,1e-07,True,False,False,random,0.7744052971071147
66,8100,0.1,False,False,False,random,4.7802304490990215
86,9100,0.1,True,False,False,random,0.7744052971071147
66,6100,9.999999999999999e-05,True,False,True,random,0.7744052971071147
56,9100,0.001,False,False,False,cyclic,4.453972953363596
81,9600,0.01,False,True,True,random,4.6086532788442565
71,8100,0.001,True,True,True,random,0.7744052971071147
71,1600,1e-08,False,False,False,random,4.543300318114484
91,4100,9.999999999999999e-06,False,False,True,random,4.676507179083574
56,5100,0.001,False,True,False,cyclic,4.453972953363596
16,3600,0.001,True,False,True,random,0.7744052971071147
91,4100,9.999999999999999e-06,True,True,False,cyclic,0.7744052971071147
16,3600,1e-08,False,True,False,cyclic,2.8139110227931416
81,3600,0.001,True,False,True,random,0.7744052971071147
1,3100,0.01,False,False,False,random,0.7853192936528943
76,4600,0.1,True,False,False,cyclic,0.7744052971071147
51,7100,0.01,True,True,True,cyclic,0.7744052971071147
81,9100,1e-08,True,False,False,random,0.7744052971071147
36,3600,1e-07,False,True,False,random,4.3504145807011225
71,8600,0.001,True,True,False,random,0.7744052971071147
91,600,0.001,False,False,False,random,4.676507179083574
66,8600,0.001,True,True,True,cyclic,0.7744052971071147
16,100,1e-06,True,False,True,random,0.7744052971071147
71,5100,0.1,True,True,True,random,0.7744052971071147
31,3600,9.999999999999999e-06,True,False,True,random,0.7744052971071147
56,4600,9.999999999999999e-06,True,True,False,random,0.7744052971071147
6,3600,0.01,True,False,False,random,0.7719684616012485
36,8600,0.1,True,False,False,random,0.7744052971071147
1,3600,0.1,False,True,True,random,1.0738679551037231
1,1600,0.1,False,True,False,random,1.124725726573164
76,600,1e-08,True,True,True,random,0.7744052971071147
86,5600,9.999999999999999e-05,True,False,False,random,0.7744052971071147
21,1600,0.01,True,False,False,random,0.7744052971071147
46,4100,1e-06,False,False,True,cyclic,4.400580421350215
46,600,1e-07,False,False,False,random,4.400580421350215
91,1100,1e-08,True,True,True,cyclic,0.7744052971071147
91,8600,0.1,True,False,True,random,0.7744052971071147
81,2600,0.001,False,True,True,cyclic,4.6086532788442565
51,7600,9.999999999999999e-05,False,False,True,cyclic,4.426855641550122
31,7600,0.001,False,False,False,cyclic,4.073348230105787
91,600,9.999999999999999e-05,True,True,True,cyclic,0.7744052971071147
6,3100,1e-06,False,True,True,random,1.6387967891570545
1,5600,1e-07,False,True,False,random,0.9554007497385972
26,100,1e-06,True,False,False,random,0.7744052971071147
1,2600,1e-07,True,False,True,random,0.7406081241659833
26,9100,9.999999999999999e-05,True,False,False,cyclic,0.7744052971071147
26,3100,0.001,False,False,True,random,3.719752820156406
71,9600,1e-08,True,True,True,cyclic,0.7744052971071147
81,100,0.001,True,True,False,random,0.7744052971071147
76,2600,9.999999999999999e-06,True,True,True,cyclic,0.7744052971071147
6,2600,0.001,False,False,True,cyclic,1.6401627135094907
81,8600,1e-07,False,True,True,cyclic,4.6086532788442565
46,1100,0.001,True,True,False,cyclic,0.7744052971071147
11,8100,0.001,True,False,True,random,0.7744052971071147
21,5100,0.1,False,True,True,random,3.252976788561125
31,6600,0.001,True,False,True,random,0.7744052971071147
91,8100,9.999999999999999e-06,False,False,True,random,4.676507179083574
96,6600,1e-07,True,True,False,cyclic,0.7744052971071147
56,3600,0.1,False,False,True,random,4.453972953363596
16,7600,1e-07,True,True,True,cyclic,0.7744052971071147
31,9100,0.1,False,True,False,random,3.662060850880459
86,9600,1e-08,False,True,True,cyclic,4.642478333071365
11,9100,1e-08,True,False,True,cyclic,0.7744052971071147
91,6100,0.001,True,False,True,cyclic,0.7744052971071147
56,1600,9.999999999999999e-06,False,False,True,random,4.453972953363596
56,7600,1e-06,True,True,False,cyclic,0.7744052971071147
81,1100,9.999999999999999e-05,False,False,False,random,4.6086532788442565
41,7600,1e-08,True,False,True,cyclic,0.7744052971071147
96,1100,9.999999999999999e-06,True,True,False,cyclic,0.7744052971071147
1,9100,1e-08,False,False,False,cyclic,0.9554064628724892
61,6100,9.999999999999999e-06,True,True,False,random,0.7744052971071147
96,8600,0.01,False,False,False,random,4.712751192895768
1,9100,9.999999999999999e-05,True,True,False,cyclic,0.7744052971071147
91,7600,1e-08,True,True,False,random,0.7744052971071147
61,4100,0.1,True,False,False,cyclic,0.7744052971071147
81,6600,1e-08,True,False,False,cyclic,0.7744052971071147
71,100,0.1,False,False,False,cyclic,4.543300318114484
81,8600,9.999999999999999e-05,False,True,False,cyclic,4.6086532788442565
71,6100,1e-06,True,False,False,random,0.7744052971071147
31,1600,0.001,True,False,False,cyclic,0.7744052971071147
71,100,1e-07,True,False,True,random,0.7744052971071147
16,2100,1e-08,False,True,True,cyclic,2.8139110227931416
81,3100,0.01,False,False,False,random,4.6086532788442565
6,5100,9.999999999999999e-06,True,True,True,cyclic,0.7744052971071147
91,6100,1e-08,True,True,False,random,0.7744052971071147
81,3100,9.999999999999999e-06,True,True,True,cyclic,0.7744052971071147
91,1600,1e-08,True,False,False,cyclic,0.7744052971071147
96,100,1e-07,False,False,True,random,4.712751192895768
